logfc,adjpv,entrez,symbol
0,1,499991,Steap4
0,1,500000,Cldn12
0,1,500005,Gatad1
0,1,500006,Pex1
0,1,500007,LOC500007
0,1,500013,LOC500013
0,1,500030,Phf14
0,1,500032,Thsd7a
0,1,500034,Bmt2
0,1,500036,Ppp1r3a
0,1,500037,Foxp2
0,1,500040,Tes
0,1,500046,Cped1
0,1,500047,Wnt16
0,1,500054,Pot1
0,1,500057,Zfp800
0,1,500065,Tspan33
0,1,500066,Strip2
0,1,500069,Cep41
0,1,500084,Trim24
0,1,500087,Fmc1
0,1,500088,Rab19
0,1,500102,Fam131b
0,1,500105,Cntnap2
0,1,500108,Zfp398
0,1,500110,Zfp467
0,1,500111,Lrrc61
0,1,500113,Gimap7
0,1,500116,Tra2a
0,1,500117,Ccdc126
0,1,500118,Fam221a
0,1,500124,LOC500124
0,1,500131,Creb5
0,1,500132,Plekha8
0,1,500133,Nod1
0,1,500137,Neurod6
0,1,500152,Mmrn1
0,1,500153,Ccser1
0,1,500183,Igkc
0,1,500199,Ptcd3
0,1,500200,Atoh8
0,1,500204,RGD1562515
0,1,500221,Eva1a
0,1,500225,Ino80b
0,1,500226,Wdr54
0,1,500227,LOC500227
0,1,500230,Ankrd53
0,1,500233,Exoc6b
0,1,500235,Emx1
0,1,500242,Pcbp1
0,1,500243,Asprv1
0,1,500244,Aak1
0,1,500246,Arhgap25
0,1,500247,Aplf
0,1,500249,Rab43
0,1,500251,Hmces
0,1,500252,H1fx
0,1,500255,Eefsec
0,1,500261,Magi1
0,1,500266,Fam19a1
0,1,500267,Lmod3
0,1,500281,Setmar
0,1,500282,Arl8b
0,1,500286,Ssuh2
0,1,500288,Thumpd3
0,1,500292,Cidec
0,1,500294,Fancd2os
0,1,500295,Tatdn2
0,1,500305,Dcp1b
0,1,500307,Cecr6
0,1,500316,Acrbp
0,1,500323,Parp11
0,1,500336,Clec1b
0,1,500337,Clec1a
0,1,500348,Bcl2l14
0,1,500359,RGD1561551
0,1,500361,Lrmp
0,1,500364,Sspn
0,1,500367,Klhl42
0,1,500377,Tuba8
0,1,500384,Tmem70
0,1,500390,RGD1564053
0,1,500393,RGD1561849
0,1,500400,Fam110b
0,1,500409,Esrp1
0,1,500420,Tstd3
0,1,500430,Ankrd6
0,1,500434,RGD1563056
0,1,500441,RGD1561916
0,1,500442,Dnai1
0,1,500446,Phf24
0,1,500449,Sit1
0,1,500450,Tpm2
0,1,500501,Caap1
0,1,500511,Ube2u
0,1,500526,Mknk1
0,1,500527,Lurap1
0,1,500528,Ccdc17
0,1,500532,Rnf220
0,1,500534,Ccdc24
0,1,500536,Hyi
0,1,500545,Cdca8
0,1,500549,Zscan20
0,1,500551,S100pbp
0,1,500552,RGD1561149
0,1,500554,Fam229a
0,1,500555,Zcchc17
0,1,500557,Nkain1
0,1,500564,Ldlrap1
0,1,500566,Stpg1
0,1,500569,Kdm1a
0,1,500572,Otud3
0,1,500573,Tmco4
0,1,500575,Szrd1
0,1,500577,Fhad1
0,1,500578,Tmem51
0,1,500584,LOC500584
0,1,500585,RGD1561413
0,1,500587,Fbxo44
0,1,500590,Tnfrsf9
0,1,500592,Tnfrsf25
0,1,500595,Smim1
0,1,500612,RGD1562146
0,1,500616,Socs5
0,1,500623,Wdcp
0,1,500629,Rdh14
0,1,500633,Greb1
0,1,500636,Rnf144a
0,1,500638,Fam110c
0,1,500640,Ccdc71l
0,1,500651,Sptssa
0,1,500666,Dact1
0,1,500679,Rad51b
0,1,500686,Ccdc177
0,1,500689,Ttc9
0,1,500690,Map3k9
0,1,500692,Heatr4
0,1,500694,Isca2
0,1,500700,Cep128
0,1,500707,Tc2n
0,1,500709,Itpk1
0,1,500715,Ccnk
0,1,500717,RGD1566401
0,1,500723,Zfp839
0,1,500724,RGD1560608
0,1,500726,Cep170b
0,1,500727,Cdca4
0,1,500750,Tmem196
0,1,500762,Tmem198b
0,1,500789,Gipc3
0,1,500790,Cactin
0,1,500793,Btbd2
0,1,500795,RGD1562114
0,1,500800,Ccdc105
0,1,500801,Cyp4f17
0,1,500818,Rfx4
0,1,500824,Fgd6
0,1,500826,Galnt4
0,1,500837,Helb
0,1,500853,Rgs22
0,1,500855,Zfp706
0,1,500865,Sybu
0,1,500892,Cyp11b1
0,1,500899,Mfsd3
0,1,500900,Lrrc14
0,1,500901,Arhgap39
0,1,500902,RGD1565356
0,1,500904,Ncf4
0,1,500909,Ccdc134
0,1,500911,Serhl2
0,1,500913,RGD1566029
0,1,500915,Fam19a5
0,1,500917,Odf3b
0,1,500921,Tmem117
0,1,500925,Ccdc184
0,1,500941,Msantd4
0,1,500943,Arhgap42
0,1,500945,RGD1561795
0,1,500947,Vstm5
0,1,500950,Zfp317
0,1,500954,Ubl5
0,1,500956,LOC500956
0,1,500964,Prdm10
0,1,500972,Stt3a
0,1,500974,Msantd2
0,1,500981,Zfp202
0,1,500985,Cbl
0,1,500986,Pdzd3
0,1,500987,H2afx
0,1,500988,Ddx6
0,1,500989,Zfp259
0,1,500991,Nxpe4
0,1,500992,Nxpe1
0,1,500993,RGD1563941
0,1,501005,Cplx3
0,1,501007,RGD1562618
0,1,501015,C2cd4b
0,1,501038,LOC501038
0,1,501039,Slc25a36
0,1,501043,Il20rb
0,1,501046,Bfsp2
0,1,501047,Col6a5
0,1,501048,Poc1a
0,1,501049,Gpr62
0,1,501052,Tusc2
0,1,501056,Tmem89
0,1,501061,Tmie
0,1,501065,Cmtm7
0,1,501069,Golga4
0,1,501083,Pdcd6ip
0,1,501095,Rftn1
0,1,501096,Treml1
0,1,501097,Mdfi
0,1,501099,Srf
0,1,501101,Lrrc73
0,1,501103,Slc35b2
0,1,501106,Adgrf4
0,1,501121,Cfc1
0,1,501122,Amer3
0,1,501125,Fam178b
0,1,501126,Vwa3b
0,1,501127,Rfx8
0,1,501129,Tmem182
0,1,501145,Satb2
0,1,501146,Stradb
0,1,501147,Als2cr11
0,1,501153,Zdbf2
0,1,501157,Rpe
0,1,501162,Mreg
0,1,501164,Cdk5r2
0,1,501167,Gmppa
0,1,501181,Efhd1
0,1,501183,Rbm44
0,1,501185,RGD1563692
0,1,501195,RGD1562136
0,1,501196,RGD1560925
0,1,501201,Tmem200c
0,1,501203,Myl12a
0,1,501231,Vwc2
0,1,501281,Ranbp3
0,1,501282,Mydgf
0,1,501283,Plin5
0,1,501406,LOC501406
0,1,501454,Oaz2
0,1,501502,Sh2d1a
0,1,501507,RGD1560927
0,1,501515,Zcchc6
0,1,501546,Huwe1
0,1,501550,Trappc2
0,1,501552,Fancb
0,1,501559,RGD1562161
0,1,501560,Rps6ka3
0,1,501563,Prkx
0,1,501569,Tmem47
0,1,501576,RGD1564534
0,1,501582,Gspt2
0,1,501619,Armcx1
0,1,501621,Nxf7
0,1,501624,Bex4
0,1,501625,Bex1
0,1,501630,Mum1l1
0,1,501661,F8a1
0,1,501664,Fam3a
0,1,501665,Slc10a3
0,1,501668,Dmrtc1a
0,1,501688,Lsm11
0,1,501702,Cenpv
0,1,501706,Mis12
0,1,501736,Cd300a
0,1,501747,Qrich2
0,1,501767,RGD1562771
0,1,501779,Cd200r1l
0,1,501795,Prr36
0,1,501841,Coro1c
0,1,501854,Rab7b
0,1,501907,RGD1559459
0,1,501923,Smim20
0,1,501925,Slc2a9
0,1,501926,Zmat5
0,1,502020,Lrch1
0,1,502084,Rwdd4
0,1,502091,Rnf122
0,1,502201,Lrrc29
0,1,502225,Lrrc14b
0,1,502227,Gtf2h5
0,1,502228,Tmem181
0,1,502306,Igsf23
0,1,502317,Aplp1
0,1,502320,Faap24
0,1,502348,Stard5
0,1,502359,Hbe2
0,1,502367,RGD1565363
0,1,502412,RGD1562885
0,1,502414,Tbc1d22b
0,1,502421,Slc35f1
0,1,502479,Lace1
0,1,502503,Serf1
0,1,502525,Dnajc19
0,1,502531,Eif2a
0,1,502541,Lor
0,1,502603,Srsf11
0,1,502617,RGD1564854
0,1,502632,Mettl5
0,1,502640,Cerkl
0,1,502642,RGD1563348
0,1,502643,Ypel4
0,1,502663,Serf2
0,1,502684,LOC502684
0,1,502694,Dok5
0,1,502710,Kmt2c
0,1,502715,Lrrc17
0,1,502727,RGD1563349
0,1,502736,Cpa4
0,1,502749,Agk
0,1,502764,Zfp777
0,1,502776,Scrn1
0,1,502782,Pigy
0,1,502858,Gp9
0,1,502872,Jagn1
0,1,502873,Prrt3
0,1,502886,Foxj2
0,1,502901,Clec9a
0,1,502902,Clec7a
0,1,502916,Rerg
0,1,502935,Eya1
0,1,502970,Angptl3
0,1,502988,Sesn2
0,1,503000,Ctnnbip1
0,1,503009,Cdkl4
0,1,503018,Wdr35
0,1,503027,Map4k5
0,1,503029,RGD1559545
0,1,503035,Tmem229b
0,1,503052,Vash1
0,1,503164,Apol9a
0,1,503165,Arfgap3
0,1,503171,RGD1561408
0,1,503214,Rbpms2
0,1,503252,Coa5
0,1,503269,Rab17
0,1,503306,Sowahc
0,1,503446,Asb12
0,1,503568,Slc13a4
0,1,541462,Sprn
0,1,541589,Kyat3
0,1,548106,Pcdhb19
0,1,548326,Fcmr
0,1,553106,Ncald
0,1,554172,Pxdn
0,1,554353,Gpr34
0,1,595134,Akirin1
0,1,606294,Kif1bp
0,1,613220,Defal1
0,1,613226,Slc6a17
0,1,613267,Entpd8
0,1,619346,Surf4
0,1,619374,Jam2
0,1,619385,Ncoa4
0,1,619393,Dnajc12
0,1,619436,Med24
0,1,619440,Aarsd1
0,1,619476,Apeg3
0,1,619549,Plpp6
0,1,619550,Gpr153
0,1,619558,Fam134b
0,1,619560,Rup2
0,1,619561,Acsf2
0,1,619566,Cdca7l
0,1,619573,Fam104a
0,1,619577,Rnf14
0,1,619579,Nrbp1
0,1,619580,Ctps2
0,1,619581,Nicn1
0,1,619582,Tmem69
0,1,641315,Iffo2
0,1,641316,Aldh4a1
0,1,641386,Ap5z1
0,1,641434,Atp5h
0,1,641452,Ube2d2
0,1,641520,Popdc3
0,1,641521,Lrrc4
0,1,641523,Igd
0,1,641528,Dtnbp1
0,1,641603,Slc41a3
0,1,641632,Defb24
0,1,652929,Cd99
0,1,652955,Rnf130
0,1,652956,Mpp1
0,1,652957,Csf2ra
0,1,654441,Cox6b2
0,1,654495,Zdhhc16
0,1,654496,Fubp1
0,1,654517,Crisp1
0,1,654808,Dzf17
0,1,664710,Teddm1
0,1,678726,Fbxl18
0,1,678739,Phka2
0,1,678741,Zc3h4
0,1,678766,Rhou
0,1,678772,Casd1
0,1,678774,LOC678774
0,1,678880,Fam127c
0,1,678893,Susd6
0,1,679028,Rbpj
0,1,679068,Tsfm
0,1,679082,Arhgap19
0,1,679091,Mettl1
0,1,679110,Frat2
0,1,679126,Zcchc18
0,1,679127,Rrp12
0,1,679135,Slc25a53
0,1,679140,Exosc1
0,1,679155,Zbtb7c
0,1,679203,Nelfcd
0,1,679221,Mapre2
0,1,679272,9-Mar
0,1,679312,Tubb1
0,1,679342,LOC679342
0,1,679346,Tarbp1
0,1,679357,Irf2bp2
0,1,679368,LOC679368
0,1,679383,Sepsecs
0,1,679462,Tspan15
0,1,679532,Elovl1
0,1,679552,Dfnb59
0,1,679578,Ldlrad4
0,1,679629,Smtnl2
0,1,679640,Cntln
0,1,679651,Tmem178b
0,1,679668,LRRTM1
0,1,679692,Lpgat1
0,1,679693,Med12
0,1,679712,Myef2
0,1,679713,Brpf1
0,1,679784,Slc17a4
0,1,679806,Fer1l5
0,1,679818,LOC679818
0,1,679824,LOC679824
0,1,679834,Meig1
0,1,679869,Tcf7l2
0,1,679890,Gpkow
0,1,679898,Zmat2
0,1,679906,Trpm7
0,1,679907,Pam16
0,1,679921,Vasn
0,1,679934,Brk1
0,1,679937,Dram1
0,1,679944,Alkbh7
0,1,679949,Ube2ql1
0,1,679958,Slc9b2
0,1,679994,Hist1h3a
0,1,680006,Mad1l1
0,1,680021,Grhpr
0,1,680036,Msrb3
0,1,680039,LOC680039
0,1,680047,Pcdhb9
0,1,680066,Lemd3
0,1,680080,Tomm5
0,1,680089,Ncaph
0,1,680097,Hist4h4
0,1,680102,Mab21l2
0,1,680110,Rprm
0,1,680111,Rbl1
0,1,680115,Hacd1
0,1,680117,Tlx2
0,1,680122,Sap30
0,1,680127,Tirap
0,1,680130,Timp4
0,1,680133,Tbc1d8
0,1,680149,Gngt1
0,1,680155,Fam208a
0,1,680172,Mbd2
0,1,680174,Sval1
0,1,680200,LOC680200
0,1,680201,Zfp322a
0,1,680210,Psca
0,1,680216,Dnajb3
0,1,680222,Zfp874b
0,1,680229,Sgcb
0,1,680244,Tmem139
0,1,680248,Nudt11
0,1,680252,Dmwd
0,1,680254,LOC680254
0,1,680258,Zfp748
0,1,680259,Fam171a1
0,1,680262,Hyls1
0,1,680266,Gnb1l
0,1,680280,Gas2l3
0,1,680282,Tceal5
0,1,680309,Snrpd2
0,1,680317,Endou
0,1,680329,LOC680329
0,1,680338,Clec12a
0,1,680354,Tceal9
0,1,680378,Prss47
0,1,680404,C1ql3
0,1,680407,Mark4
0,1,680409,Prodh1
0,1,680419,Rsu1
0,1,680423,Aup1
0,1,680424,Pex10
0,1,680427,Tbr1
0,1,680445,Mbnl2
0,1,680451,Nrbp2
0,1,680465,Trappc6a
0,1,680466,Plpp5
0,1,680478,Lrrc19
0,1,680493,Cd3eap
0,1,680531,Sapcd2
0,1,680532,Shfm1
0,1,680537,Whsc1
0,1,680549,Pknox2
0,1,680551,Apoc4
0,1,680576,Tet3
0,1,680586,Rc3h1
0,1,680590,LOC680590
0,1,680591,Lrch2
0,1,680594,Dph3
0,1,680609,Ebi3
0,1,680611,Bcl3
0,1,680616,Ppp1r16b
0,1,680647,Fam19a2
0,1,680656,Fndc10
0,1,680692,Golm1
0,1,680702,Ripply1
0,1,680712,Scx
0,1,680717,Zfp703
0,1,680724,LOC680724
0,1,680726,Rbms3
0,1,680728,Casp16
0,1,680737,Snrpf
0,1,680747,Mrpl20
0,1,680751,Ebf4
0,1,680752,Ccdc74a
0,1,680770,Skida1
0,1,680782,Spcs3
0,1,680794,Timm8a2
0,1,680810,Lsmem1
0,1,680833,Fnd3c2
0,1,680860,Eppk1
0,1,680874,Rnf223
0,1,680875,LOC680875
0,1,680883,Lrtm2
0,1,680885,LOC680885
0,1,680891,Sf3b5
0,1,680915,Mbd4
0,1,680928,LOC680928
0,1,680931,Bmp8a
0,1,680945,Sdf2l1
0,1,680971,Ddhd2
0,1,680987,Fam96b
0,1,681004,Paxbp1
0,1,681008,Bend4
0,1,681012,Smg5
0,1,681021,Paqr6
0,1,681023,Qsox2
0,1,681024,Ndufa4
0,1,681037,Prelid2
0,1,681050,Pmf1
0,1,681059,Vps25
0,1,681062,Slbp
0,1,681066,Fthl17e
0,1,681096,Nxpe3
0,1,681123,Tomm6
0,1,681167,Samt3
0,1,681178,Pcgf5
0,1,681186,LOC681186
0,1,681210,MGC94891
0,1,681211,Mogat2
0,1,681217,Zfp862
0,1,681219,Cox14
0,1,681234,Dbr1
0,1,681249,Fam72a
0,1,681282,LOC681282
0,1,681287,Map7d1
0,1,681309,Thbs3
0,1,681315,Tmem230
0,1,681316,Tpbgl
0,1,681337,Acot4
0,1,681352,Letmd1
0,1,681359,E4f1
0,1,681361,Pisd
0,1,681367,LOC681367
0,1,681371,Nufip2
0,1,681377,Rp1
0,1,681389,Cops9
0,1,681410,LOC681410
0,1,681415,Erh
0,1,681418,Ndufb10
0,1,681429,Rps27l
0,1,681433,Rgmb
0,1,681578,Rnf13
0,1,681647,Lysmd4
0,1,681665,Ints6l
0,1,681708,Tmem41a
0,1,681740,Jarid2
0,1,681825,Vbp1
0,1,681849,Mlip
0,1,681896,Slc25a18
0,1,681913,Gstz1
0,1,681924,Noxred1
0,1,681936,Ism2
0,1,681943,Tmed8
0,1,681944,Mpnd
0,1,681989,Vipas39
0,1,681996,Ahsa1
0,1,682006,Tmem247
0,1,682010,MGC93861
0,1,682033,Ppp2r3b
0,1,682058,Nom1
0,1,682097,Taf4
0,1,682105,Reep2
0,1,682357,LOC682357
0,1,682360,Fam167b
0,1,682390,Eif3i
0,1,682404,Tmem234
0,1,682408,Cdsn
0,1,682431,Iqcc
0,1,682445,Ccdc28b
0,1,682457,Txlna
0,1,682469,Kdm3b
0,1,682507,Wasl
0,1,682812,Dcaf12
0,1,682837,Muc5ac
0,1,682902,Taf12
0,1,682908,Rcc1
0,1,682914,Zfp326
0,1,682920,Phactr4
0,1,682930,Cacna1s
0,1,682937,Wasf3
0,1,682967,Tmx3
0,1,682978,Nudt13
0,1,682988,Med18
0,1,682999,Aida
0,1,683007,Mia3
0,1,683071,LOC683071
0,1,683077,Pja1
0,1,683206,Tnfaip3
0,1,683313,LOC683313
0,1,683381,Sin3b
0,1,683402,Ap3s2
0,1,683404,LOC683404
0,1,683415,Prss55
0,1,683460,Proser2
0,1,683504,Zfp639
0,1,683508,LOC683508
0,1,683512,Uqcc1
0,1,683514,Ppp1r42
0,1,683519,Mrps22
0,1,683522,Tead4
0,1,683570,Gnpda1
0,1,683613,Krt71
0,1,683626,Lbh
0,1,683630,Mat2b
0,1,683667,Sri
0,1,683674,LOC683674
0,1,683687,Snx9
0,1,683713,Gal3st1
0,1,683720,Krt79
0,1,683758,Klrb1c
0,1,683788,Fscn1
0,1,683897,LOC683897
0,1,683923,Bend3
0,1,683927,Cstf2
0,1,683955,Flvcr1
0,1,683980,Krtcap3
0,1,683983,Nup43
0,1,684028,Cryga
0,1,684035,Rnpepl1
0,1,684050,PCOLCE2
0,1,684055,Urad
0,1,684097,Snx3
0,1,684111,E2f2
0,1,684112,Sik3
0,1,684122,Asap3
0,1,684148,Lsm2
0,1,684158,Rd3
0,1,684173,Traf5
0,1,684192,Rcor3
0,1,684193,LOC684193
0,1,684233,Rbm15
0,1,684258,Chchd7
0,1,684259,Rusc2
0,1,684270,LOC684270
0,1,684297,Kdm7a
0,1,684304,Mrpl39
0,1,684314,Glyctk
0,1,684322,Kcmf1
0,1,684352,Twf2
0,1,684425,Adssl1
0,1,684440,Tlr8
0,1,684441,Pin4
0,1,684444,LOC684444
0,1,684480,Btnl9
0,1,684516,Kcnc4
0,1,684527,Crtc1
0,1,684529,Ctso
0,1,684536,Gba
0,1,684538,Echdc3
0,1,684681,Hist1h1c
0,1,684755,Zfpl1
0,1,684771,Cdca5
0,1,684800,Smap1
0,1,684811,Arhgef10l
0,1,684828,LOC684828
0,1,684830,Ttc32
0,1,684841,LOC684841
0,1,684903,Dhx34
0,1,684934,Ccdc9
0,1,684961,Zmat4
0,1,684972,Fam25a
0,1,684979,Hs3st6
0,1,684980,Tsc22d4
0,1,684996,Mplkip
0,1,684998,LOC684998
0,1,685001,Cnpy1
0,1,685004,Itga9
0,1,685009,Rnf169
0,1,685029,Anapc13
0,1,685045,Abracl
0,1,685055,Atr
0,1,685059,Msrb1
0,1,685067,LOC685067
0,1,685072,Rarg
0,1,685076,Pgm2l1
0,1,685079,Sys1
0,1,685082,Zfp318
0,1,685088,She
0,1,685131,Mea1
0,1,685144,Sec24c
0,1,685152,Atp8b2
0,1,685153,Wfdc6a
0,1,685174,Cnpy3
0,1,685216,Wfdc10
0,1,685232,Atp6v1a
0,1,685233,Gpatch8
0,1,685243,Ackr4
0,1,685258,Eny2
0,1,685269,Itga2b
0,1,685271,Hmgb4
0,1,685277,Ildr2
0,1,685284,Hspb11
0,1,685322,Uqcr10
0,1,685332,Rpp30
0,1,685374,Ankrd13c
0,1,685384,Rnf180
0,1,685385,S100a14
0,1,685398,Ppp1r26
0,1,685405,Fam53c
0,1,685425,Odf2l
0,1,685433,Evi2a
0,1,685448,Pcp4l1
0,1,685451,Gng13
0,1,685462,Emid1
0,1,685465,Polr3g
0,1,685474,Zfp385a
0,1,685487,Znrf3
0,1,685539,Gtf3c4
0,1,685545,Mcrip2
0,1,685574,LOC685574
0,1,685579,Rrm1
0,1,685607,Pfdn2
0,1,685611,Phldb2
0,1,685612,Col26a1
0,1,685619,LOC685619
0,1,685620,Tomm7
0,1,685634,Smim12
0,1,685646,Ropn1l
0,1,685656,Kti12
0,1,685664,Dnal1
0,1,685679,Nme4
0,1,685691,Eid2
0,1,685692,Gcsam
0,1,685697,Supt3h
0,1,685729,Pcbd2
0,1,685756,Tmem229a
0,1,685781,Ddr2
0,1,685814,Cnpy2
0,1,685823,Xpnpep3
0,1,685826,Rprml
0,1,685834,Znf740
0,1,685839,Dnajb7
0,1,685849,LOC685849
0,1,685859,Ubxn2a
0,1,685879,Jazf1
0,1,685882,Syndig1l
0,1,685888,Sdhaf4
0,1,685890,Srrm3
0,1,685912,Sprr1b
0,1,685928,Zc3h10
0,1,685999,Uroc1
0,1,686019,Casq1
0,1,686032,Smlr1
0,1,686091,Ccdc13
0,1,686098,Sorbs1
0,1,686103,Frg1
0,1,686117,Meis1
0,1,686120,Abhd11os
0,1,686132,Hmcn2
0,1,686143,LOC686143
0,1,686151,LOC686151
0,1,686179,Ttc39c
0,1,686189,Cabyr
0,1,686234,Mtrf1
0,1,686240,Naa16
0,1,686295,Wdr82
0,1,686298,Ppm1m
0,1,686310,Ephb4
0,1,686323,Trip6
0,1,686326,Ifnar2
0,1,686393,Pradc1
0,1,686412,Sall4
0,1,686432,Ly6l
0,1,686505,Atg4d
0,1,686506,Lyrm7
0,1,686539,Islr
0,1,686590,Iqsec1
0,1,686610,Tbl2
0,1,686774,LOC686774
0,1,686779,Caprin2
0,1,686781,Ppp1r13l
0,1,686809,Exoc3l2
0,1,686841,Tex33
0,1,686883,Larp7
0,1,686980,Srrt
0,1,686999,Mphosph6
0,1,687008,Pcca
0,1,687022,Sec22c
0,1,687029,Ss18l2
0,1,687030,Muc3
0,1,687031,Ajap1
0,1,687035,LOC687035
0,1,687064,Col25a1
0,1,687090,Tprg1l
0,1,687105,Arhgef16
0,1,687118,Dedd2
0,1,687147,Ric3
0,1,687183,Kri1
0,1,687192,Gid4
0,1,687208,Vps37d
0,1,687266,Fpgs
0,1,687295,Timm50
0,1,687346,Brap
0,1,687358,Tvp23b
0,1,687399,LOC687399
0,1,687424,Dtx1
0,1,687508,LOC687508
0,1,687516,Zfp146
0,1,687536,Foxf1
0,1,687539,Mthfsd
0,1,687561,Anks4b
0,1,687575,U2af1
0,1,687633,Ube3b
0,1,687696,Stambpl1
0,1,687711,Snrpd3
0,1,687713,Gucd1
0,1,687739,Naif1
0,1,687750,Fam102a
0,1,687758,Pip5kl1
0,1,687797,Tmem233
0,1,687808,Slc16a9
0,1,687813,Traf1
0,1,687827,Gsg2
0,1,687992,Saal1
0,1,688018,Zfp106
0,1,688041,Suz12
0,1,688126,LOC688126
0,1,688133,Mbtd1
0,1,688163,Prr15l
0,1,688173,Tcap
0,1,688174,Pgap3
0,1,688228,Myl4
0,1,688272,Rnf157
0,1,688276,Tmc8
0,1,688280,Tmc6
0,1,688283,Afmid
0,1,688288,Eif4a3
0,1,688292,Card14
0,1,688297,Pde6g
0,1,688298,Ccdc137
0,1,688311,Arl16
0,1,688318,Lrrc45
0,1,688319,Rac3
0,1,688324,Ccdc57
0,1,688328,Znf750
0,1,688390,LOC688390
0,1,688393,Gpn1
0,1,688394,Mab21l1
0,1,688400,Edil3
0,1,688405,Cdk2ap2
0,1,688429,Arhgap10
0,1,688459,LOC688459
0,1,688466,Usp21
0,1,688478,Commd2
0,1,688495,Smim7
0,1,688502,Prmt8
0,1,688517,Mut
0,1,688540,Mast3
0,1,688555,Atg10
0,1,688581,Elmod2
0,1,688590,Rundc3b
0,1,688600,Tcf23
0,1,688611,Cetn4
0,1,688621,Tslp
0,1,688634,Kat6b
0,1,688637,LOC688637
0,1,688685,Fam109b
0,1,688698,Ckmt2
0,1,688699,Prdm12
0,1,688705,Dgki
0,1,688717,Slirp
0,1,688721,Lrfn4
0,1,688730,Gpr84
0,1,688736,Kiaa0895l
0,1,688746,Hdhd3
0,1,688749,Tulp3
0,1,688750,Cd209f
0,1,688765,LOC688765
0,1,688777,Grpel2
0,1,688785,Trim8
0,1,688786,Pet100
0,1,688790,Pmp2
0,1,688811,Slc25a28
0,1,688841,Fam155b
0,1,688843,Nap1l5
0,1,688848,Tsga13
0,1,688885,Nol11
0,1,688905,Mtx3
0,1,688912,Mrps16
0,1,688913,Dcun1d2
0,1,688915,Cmya5
0,1,688939,Ccdc149
0,1,688966,Borcs8
0,1,688968,Ecd
0,1,688972,Gypa
0,1,688999,Hoxd9
0,1,689008,Fbn2
0,1,689025,Mrps28
0,1,689030,Tbpl1
0,1,689043,Fam19a4
0,1,689046,Ccdc84
0,1,689055,Rad51ap1
0,1,689069,Parvg
0,1,689074,Camsap3
0,1,689079,Arl15
0,1,689093,Upk2
0,1,689105,Ackr1
0,1,689106,Vstm2a
0,1,689108,Slc25a31
0,1,689116,Ncbp2
0,1,689134,Sec61g
0,1,689161,Gabarapl1
0,1,689174,Zbtb34
0,1,689176,Tmem64
0,1,689197,Kin
0,1,689207,Prob1
0,1,689210,Spdef
0,1,689232,Nxnl2
0,1,689248,Ecscr
0,1,689249,Rspry1
0,1,689256,Tpd52l1
0,1,689257,Adgrd1
0,1,689274,Myoz3
0,1,689314,Mapk11
0,1,689364,Chmp1b
0,1,689377,Rab20
0,1,689397,Sssca1
0,1,689399,Cenpw
0,1,689414,Slc25a42
0,1,689432,Mrps21
0,1,689499,Stum
0,1,689500,Mcts2
0,1,689523,Lin9
0,1,689537,Calr4
0,1,689560,Ryr2
0,1,689574,LOC689574
0,1,689576,Nkain3
0,1,689588,Oaz3
0,1,689589,LOC689589
0,1,689593,Dnajb2
0,1,689613,Mtmr11
0,1,689616,Apcdd1
0,1,689618,LOC689618
0,1,689619,Nrip2
0,1,689621,Lsmem2
0,1,689623,Psmg4
0,1,689625,Slc25a45
0,1,689637,Pdcd2l
0,1,689639,Tdrd12
0,1,689656,Aunip
0,1,689688,Atg2a
0,1,689710,Heg1
0,1,689711,Fam101a
0,1,689746,Ttll11
0,1,689748,Tmem213
0,1,689755,Ccdc167
0,1,689765,B3glct
0,1,689770,LOC689770
0,1,689788,Prdm5
0,1,689820,Kmt5a
0,1,689830,Anxa9
0,1,689844,Maml2
0,1,689852,Psmf1
0,1,689883,Setdb1
0,1,689890,Srsf1
0,1,689897,Crygs
0,1,689909,Ccdc62
0,1,689914,Trabd2b
0,1,689926,Smim5
0,1,689931,Mgarp
0,1,689933,Syce3
0,1,689938,Ndufc1
0,1,689949,Zfp185
0,1,689959,LOC689959
0,1,689978,Nrsn2
0,1,689984,Gpr137
0,1,689995,Ppp1r3d
0,1,689997,Fam91a1
0,1,690000,LOC690000
0,1,690005,Zcchc3
0,1,690020,LOC690020
0,1,690026,Hils1
0,1,690032,Wdr4
0,1,690035,LOC690035
0,1,690037,Izumo1r
0,1,690038,Bag2
0,1,690043,Rnf168
0,1,690050,Tpmt
0,1,690073,Nbas
0,1,690130,Rhof
0,1,690137,Tmem120b
0,1,690139,Rbm24
0,1,690155,LOC690155
0,1,690163,Oxct1
0,1,690164,Harbi1
0,1,690188,Fam168b
0,1,690206,LOC690206
0,1,690211,Dip2a
0,1,690214,Pdf
0,1,690217,Pcnx4
0,1,690229,Wdr74
0,1,690231,LOC690231
0,1,690244,Sumo2
0,1,690262,Yaf2
0,1,690263,Tmem179b
0,1,690285,Tmem223
0,1,690297,Pwp2
0,1,690300,Cox11
0,1,690308,Tsen54
0,1,690329,Lrrn4cl
0,1,690333,Sertm1
0,1,690345,Srp9
0,1,690349,Lbhd1
0,1,690354,Lyrm2
0,1,690358,Prdm11
0,1,690366,Vangl1
0,1,690367,Btbd6
0,1,690374,Trim47
0,1,690388,Pla2g2f
0,1,690407,Rab36
0,1,690416,Rbbp8nl
0,1,690423,Jsrp1
0,1,690441,Atp5j2
0,1,690442,Tmem116
0,1,690450,Taf1b
