logfc,adjpv,entrez,symbol
-0.381894,0.276567,14605,Tsc22d3
0.306081,0.343705,14609,Gja1
-0.224809,0.999447,407831,Tmem204
-0.357854,0.378404,14615,Gjc1
-0.872939,0.0013758,14619,Gjb2
-0.358356,0.867059,14620,Gjb3
2.80132,0.0013758,14622,Gjb5
-0.123123,0.987998,211228,Lrrc25
0.299242,0.420695,14628,Ostm1
0.337863,0.37361,14629,Gclc
-0.0516869,0.999447,276770,Eif5a
0.0669788,0.999447,14630,Gclm
-0.774969,0.598414,14633,Gli2
-1.10421,0.0013758,14634,Gli3
-0.207507,0.698357,14635,Galk1
-0.0336173,0.999447,211255,Kbtbd7
0.0348907,0.999447,14645,Glul
-0.235218,0.908476,211253,Mtrf1
0.00692188,0.999447,14651,Hagh
-0.446289,0.485474,14658,Glrb
-0.0204289,0.999447,14660,Gls
0.352206,0.516854,14661,Glud1
-0.0834367,0.999447,14664,Slc6a9
0.0816821,0.986056,14667,Gm2a
-0.234433,0.708391,14670,Gnl1
0.136024,0.908396,14672,Gna11
-0.349611,0.247434,14673,Gna12
0.166877,0.901504,14674,Gna13
0.608662,0.383952,14676,Gna15
-0.0529745,0.999447,211286,Cln5
0.436534,0.299964,14677,Gnai1
0.10477,0.94227,14678,Gnai2
-0.0771669,0.980787,14679,Gnai3
0.56787,0.656475,14680,Gnal
0.316854,0.884764,244059,Chd2
-0.609258,0.430078,244058,Rgma
-0.61411,0.65113,14681,Gnao1
-0.388795,0.487578,14682,Gnaq
0.0365618,0.999447,14683,Gnas
-0.23722,0.783913,14688,Gnb1
0.108191,0.96457,14694,Gnb2l1
0.15157,0.922117,14696,Gnb4
-0.183727,0.927422,14697,Gnb5
0.0526076,0.999447,276846,Pigs
-0.203121,0.828295,14701,Gng12
0.0983537,0.999447,14702,Gng2
-0.00706119,0.999447,276852,D11Wsu47e
1.15469,0.0013758,14705,Bscl2
-0.0248955,0.999447,14707,Gng5
-0.0916003,0.999447,14708,Gng7
-0.524962,0.713343,14709,Gng8
-0.0364595,0.999447,14710,Gngt2
0.22932,0.870363,211323,Nrg1
0.0399669,0.999447,14718,Got1
-0.0801791,0.976776,14719,Got2
-0.273121,0.777435,211329,Ncoa7
0.186721,0.860518,14731,Gpaa1
-0.305792,0.502478,14732,Gpam
-0.0358803,0.999447,14733,Gpc1
0.00566981,0.999447,14734,Gpc3
0.0670978,0.996685,14735,Gpc4
0.0128621,0.999447,211347,Pank3
-0.214135,0.674848,14739,S1pr2
0.394744,0.660848,14744,Gpr65
0.0525687,0.999447,80281,Cttnbp2nl
0.0906669,0.999447,80280,Cdk5rap3
-0.347493,0.541291,14745,Lpar1
0.451441,0.467319,80283,Abtb1
-0.388896,0.45559,14747,Cmklr1
-0.00416173,0.999447,80285,Parp9
0.120643,0.964461,80284,Smim12
0.022609,0.999447,80287,Apobec3
0.129729,0.897551,14751,Gpi1
-0.0367635,0.999447,80286,Tusc3
0.158999,0.876646,80289,Lysmd3
-0.204936,0.783155,80288,Bcl9l
-0.2268,0.836864,80291,Rilpl2
0.624354,0.597837,14756,Gpld1
-0.0013025,0.999455,80292,Zxdc
-0.120584,0.938608,14758,Gpm6b
0.171213,0.77341,80294,Pofut2
-0.0274213,0.999447,14760,Gpr19
0.453986,0.838315,276905,Armc7
0.536812,0.569305,244141,Nars2
0.41988,0.382492,14768,Lancl1
-0.369033,0.95293,211378,6720489N17Rik
-0.0903546,0.999447,244144,Usp35
0.301747,0.916413,14772,Grk4
-0.614863,0.187324,14773,Grk5
0.187306,0.722933,14775,Gpx1
0.482328,0.416492,14778,Gpx3
0.761765,0.0013758,244152,Tsku
0.0452795,0.999447,211389,Suox
0.106773,0.972708,14782,Gsr
-0.468407,0.0948952,14783,Grb10
-0.364486,0.592737,14784,Grb2
0.340494,0.866373,14787,Rhpn1
0.0772928,0.999447,14788,Gpr162
0.0207114,0.999447,14789,Leprel2
-0.120377,0.96462,14791,Emg1
0.213497,0.905897,14792,Lpcat3
-0.988737,0.0013758,14793,Cdca3
-0.0931777,0.985367,211401,Mtss1
0.0793854,0.999447,14794,Spsb2
-0.112562,0.928695,14797,Aes
-0.423378,0.94532,14799,Gria1
0.121143,0.997442,408022,Ccdc111
-0.0129463,0.999447,276950,Slfn8
-0.548574,0.502041,14804,Grid2
-0.180608,0.926138,14809,Grik5
0.0467261,0.999447,14815,Nr3c1
-0.482255,0.324715,244198,Olfml1
0.0488395,0.999447,14824,Grn
0.348471,0.772069,14825,Cxcl1
0.223032,0.747977,14827,Pdia3
-0.271018,0.585821,14828,Hspa5
0.207983,0.986064,244209,Cyp2r1
0.353372,0.868311,14836,Gsc
-0.0614657,0.995629,211446,Exoc3
1.56745,0.967916,100416521,Gm16259
0.0944324,0.999447,408062,Zfp873
-0.0215753,0.999447,244219,Zfp668
-0.718986,0.0651093,14841,Gsg2
-0.315489,0.837431,244216,Zfp771
0.00588956,0.999447,80385,Tusc2
0.233551,0.940122,408068,Zfp738
0.255595,0.878219,408066,BC067074
-0.270217,0.561414,14852,Gspt1
0.434363,0.409452,408067,Zfp874b
0.301315,0.794213,14853,Gspt2
1.18094,0.0013758,14854,Gss
-0.124811,0.948042,14860,Gsta4
0.112967,0.971857,14862,Gstm1
1.15995,0.00353601,244237,Tnfrsf26
0.0957852,0.99097,14863,Gstm2
-0.238833,0.972929,14865,Gstm4
-0.049939,0.999447,14866,Gstm5
-0.0162505,0.999447,277010,Marveld1
-0.593572,0.376741,14871,Gstt1
0.18311,0.810459,14873,Gsto1
0.308754,0.850933,14874,Gstz1
-0.205042,0.943958,211484,Tsga10
0.064606,0.994652,211488,Ado
-0.000975535,0.999466,14884,Gtf2h1
-0.0714716,0.999447,14885,Gtf2h4
-0.298488,0.609107,14886,Gtf2i
0.103405,0.975821,211499,Tmem87a
-0.0125971,0.999447,14894,Gtl3
-0.211039,0.660352,14897,Trip12
-0.0964675,0.971577,14904,Gtpbp1
0.219444,0.969808,14910,Gt(ROSA)26Sor
-0.0768735,0.999447,14911,Thumpd3
0.0862072,0.999447,14913,Guca1a
-0.151128,0.98037,637515,Nlrp1b
-0.0382459,0.999447,14923,Guk1
-1.14185,0.0013758,14924,Magi1
-0.0206594,0.999447,14933,Gyk
-0.332225,0.760105,14936,Gys1
0.247932,0.949976,211550,Tifa
0.338606,0.362949,211548,Nomo1
-0.0755772,0.990701,14950,H13
-0.0127912,0.999447,211556,Ap1ar
-0.360118,0.572231,244329,Mcph1
-0.630476,0.00625394,14957,Hist1h1d
-0.216611,0.635531,14958,H1f0
0.123149,0.957036,14964,H2-D1
-0.62815,0.015666,211577,Mrgprf
0.139986,0.869912,14972,H2-K1
-0.206234,0.805985,80509,Med8
-0.125204,0.955909,244349,Kat6a
-0.289601,0.592282,14976,H2-Ke2
-0.01617,0.999447,211586,Tfdp2
-0.187785,0.965223,80515,A030009H04Rik
0.03319,0.999447,80517,Herpud2
-0.131883,0.984593,14991,H2-M3
0.460304,0.771962,14998,H2-DMa
0.063608,0.994384,244373,Erlin2
-0.272647,0.910477,14999,H2-DMb1
-0.122071,0.999447,211612,Ptchd1
0.185031,0.943374,211623,Plac9a
-0.323362,0.637477,277154,Nynrin
-0.0115252,0.999447,15015,H2-Q4
-0.35227,0.920571,15018,H2-Q7
-0.383005,0.867807,15024,H2-T10
-0.0817334,0.996242,15039,H2-T22
-0.064601,0.999447,15040,H2-T23
-0.204831,0.890691,211651,Fancd2
-0.123484,0.979926,244418,D8Ertd82e
0.284736,0.999447,15042,H2-T24
0.572108,0.162905,244416,Ppp1r3b
-0.0912361,0.999447,244421,Lonrf1
-0.500227,0.592902,211652,Wwc1
-0.106185,0.993478,211660,Cspp1
-0.228151,0.857644,15064,Mr1
0.02154,0.999447,211673,Arfgef1
0.0590035,0.999447,15078,H3f3a
0.150593,0.999447,15080,H3f3a-ps2
0.12698,0.915873,15081,H3f3b
0.205075,0.999447,670453,Ccnb2-ps
-0.100892,0.969066,211712,Pcdh9
-0.168471,0.903068,15107,Hadh
-0.0897948,0.981211,15108,Hsd17b10
-0.123868,0.918687,277250,Kdm3b
-0.401213,0.71646,15111,Hand2
0.0544289,0.999447,15114,Hap1
-0.0735507,0.991983,15115,Hars
0.641978,0.50465,15116,Has1
0.895045,0.0013758,15117,Has2
0.0738794,0.999447,15118,Has3
0.235424,0.938917,211739,Vstm2a
0.10442,0.970485,15159,Hccs
0.164441,0.9009,211770,Trib1
-0.357159,0.45326,15161,Hcfc1
0.115325,0.974713,15162,Hck
0.307506,0.527306,15163,Hcls1
-0.774527,0.291587,15165,Hcn1
-0.27564,0.999447,637748,Rpl21-ps8
0.54838,0.469525,15166,Hcn2
-0.0248345,0.999447,15170,Ptpn6
-0.421741,0.51902,80707,Wwox
-0.0828313,0.998664,80708,Pacsin3
-0.112377,0.999447,244550,Podnl1
0.573638,0.0819127,244548,Elmod2
0.00809949,0.999447,15182,Hdac2
0.187154,0.984934,80719,Igsf6
-0.0848117,0.976676,15183,Hdac3
-0.146715,0.972416,80718,Rab27b
-0.0140617,0.999447,244556,Zfp791
-0.303357,0.601676,15184,Hdac5
0.343546,0.905355,80720,Pbx4
0.134846,0.952721,15185,Hdac6
0.265303,0.847059,211798,Mfsd9
-0.210803,0.738988,15191,Hdgf
-0.011303,0.999447,15193,Hdgfrp2
-0.106674,0.986097,15194,Htt
0.137205,0.929049,80732,Mynn
0.24077,0.785545,15199,Hebp1
0.697287,0.00788749,15200,Hbegf
-0.369832,0.836822,15201,Hells
0.132198,0.976779,15203,Heph
-0.00631764,0.999447,15204,Herc2
-0.131016,0.938551,15205,Hes1
-0.197358,0.934869,80743,Vps16
-0.0670929,0.999447,80744,Cwc22
-0.0424538,0.999447,244585,Rpgrip1l
0.0168361,0.999447,15211,Hexa
0.11235,0.947861,15212,Hexb
-0.209091,0.733588,80748,BC004004
-0.0626618,0.999447,277353,Tcfl5
0.204147,0.953547,15213,Hey1
0.955164,0.18109,15214,Hey2
-0.00762412,0.999447,80751,Rnf34
0.31969,0.951881,670565,Gm9493
0.465174,0.0854049,80750,N4bp1
0.00770602,0.999447,15216,Hfe
-0.184697,0.975562,244595,Ces1a
0.0378009,0.999447,80752,Fam20c
-0.0797497,0.996065,277360,Prex1
-0.0335039,0.999447,15227,Foxf1
-0.708077,0.403848,15229,Foxd1
0.326542,0.679944,15234,Hgf
0.014237,0.999447,15239,Hgs
0.673052,0.828123,15242,Hhex
-0.581298,0.756688,15245,Hhip
0.0395698,0.999447,15248,Hic1
-0.508351,0.361668,277396,Klhl23
-0.246289,0.640711,15251,Hif1a
0.624023,0.0163,244631,Pskh1
-0.000552337,0.999501,15254,Hint1
0.0366787,0.999447,15257,Hipk1
-0.0193893,0.999447,80795,Selk
-0.496475,0.483946,15258,Hipk2
0.0411727,0.999447,15259,Hipk3
-0.104462,0.993499,15260,Hira
0.635567,0.137782,277414,Trp53i11
-0.446559,0.126281,15270,H2afx
0.0494039,0.999447,15273,Hivep2
-0.409065,0.627797,244650,Phlpp2
-0.188672,0.760853,15275,Hk1
-0.492292,0.276967,15277,Hk2
-0.728215,0.0422939,244654,Mtss1l
0.053189,0.999447,15278,Tfb2m
0.0441479,0.999447,15284,Hlx
0.523913,0.631143,244667,Disc1
-0.322175,0.458872,15288,Hmbs
-0.243416,0.801959,15289,Hmgb1
0.468367,0.284224,244666,Sprtn
1.47154,0.0013758,211896,Depdc7
-0.568503,0.0257089,244668,Sipa1l2
-0.109838,0.966812,244672,Cwf19l2
-0.472316,0.115362,80837,Rhoj
-1.47291,0.0013758,80838,Hist1h1a
0.0125467,0.999447,211914,Asap2
0.136228,0.896336,15312,Hmgn1
0.0955279,0.999447,211922,Dennd6a
0.00687903,0.999447,277463,Gpr107
0.534274,0.119499,80859,Nfkbiz
0.00460167,0.999455,80861,Dhx58
-0.0412972,0.999447,80860,Ghdc
-0.728977,0.999447,211936,Ccdc73
0.0990927,0.967035,15331,Hmgn2
0.611113,0.781233,100417050,Gm7645
0.215561,0.782215,244713,Zfp317
-0.199436,0.818965,80877,Lrba
0.0131485,0.999447,80876,Ifitm2
-0.247427,0.926386,80879,Slc16a3
-1.12195,0.237648,211949,Spsb4
0.0319292,0.999447,211948,Pde12
0.222587,0.947005,244723,Olfm2
1.58742,0.579514,80880,Kank3
-0.129876,0.987903,244721,Zfp846
-0.119308,0.945783,80884,Maged2
-0.145643,0.913001,80886,Senp3
-0.373388,0.281491,80889,Mesdc1
0.128963,0.942214,15353,Hmg20b
0.36741,0.235335,80888,Hspb8
0.201323,0.722458,80891,Fcrls
-0.402982,0.59218,15354,Hmgb3
-0.385202,0.605372,80890,Trim2
0.628298,0.037559,15356,Hmgcl
-0.300571,0.668104,15357,Hmgcr
-0.650618,0.212636,80892,Zfhx4
0.0414817,0.999447,15361,Hmga1
0.179074,0.771817,80898,Erap1
-0.994853,0.0013758,15364,Hmga2
0.70922,0.956737,80901,Cxcr6
-1.03492,0.0013758,15366,Hmmr
-0.244312,0.962057,80903,Fgf16
0.18099,0.951858,80902,Zfp202
-0.353033,0.303584,80905,Polh
0.139483,0.873417,15368,Hmox1
-0.0359008,0.999447,80904,Dtx3
0.043531,0.999447,211978,Zfyve26
-0.0376242,0.999447,15369,Hmox2
0.164483,0.947564,15370,Nr4a1
-0.124634,0.911895,244745,Dpy19l1
0.461871,0.175882,80907,Lactb
-0.414287,0.642818,80909,Gatsl2
-0.411125,0.134141,15374,Hn1
1.11572,0.00449033,80911,Acox3
0.150251,0.994091,80910,Gpr84
-0.0900268,0.995629,80913,Pum2
0.11263,0.948017,211986,Tmem18
-0.277937,0.621628,80912,Pum1
-0.122667,0.979672,80915,Dusp12
-0.531098,0.0511957,80914,Uck2
-0.00606043,0.999447,15381,Hnrnpc
-0.275561,0.43964,15382,Hnrnpa1
-0.333247,0.3593,15384,Hnrnpab
-0.229337,0.834992,15387,Hnrnpk
-0.440294,0.127719,15388,Hnrnpl
-0.792764,0.181368,15395,Hoxa10
-0.222908,0.991604,15396,Hoxa11
-0.463931,0.651697,15398,Hoxa13
-0.0832308,0.999447,15404,Hoxa7
-0.386388,0.883055,15405,Hoxa9
0.275794,0.986138,15412,Hoxb4
-0.029792,0.999447,15414,Hoxb6
-0.188096,0.973119,15415,Hoxb7
-0.0820272,0.999447,15417,Hoxb9
0.223314,0.986815,15425,Hoxc6
-0.196962,0.960806,15426,Hoxc8
0.368325,0.516506,212032,Hk3
-0.108083,0.999447,15427,Hoxc9
-0.632061,0.11712,15433,Hoxd13
-0.284614,0.677243,244810,AW551984
-0.166551,0.999101,15434,Hoxd3
-0.434425,0.619125,15437,Hoxd8
-0.377883,0.33732,80976,Syt13
-0.18,0.817111,15441,Hp1bp3
0.0739752,0.999447,15442,Hpse
0.0173785,0.999447,80981,Arl4d
-0.179044,0.815184,15446,Hpgd
-1.16265,0.0013758,80982,9930013L23Rik
-0.190821,0.770396,80985,Trim44
0.0284464,0.999447,80987,Nckipsd
1.36703,0.122532,15451,Hpn
0.453274,0.0753905,80986,Ckap2
0.530424,0.0404618,15452,Hprt
0.525699,0.118905,15461,Hras
-0.015197,0.999447,15463,Agfg1
-0.174207,0.816175,81000,Rad54l2
-0.785367,0.0013758,212073,Syne3
0.32195,0.423083,81003,Trim23
0.063107,0.999447,15467,Eif2ak1
0.179952,0.831166,15468,Prmt2
-0.687441,0.00353601,81004,Tbl1xr1
-0.262109,0.635317,15469,Prmt1
0.091433,0.997945,15473,Hrsp12
0.746328,0.320565,15476,Hs3st1
0.249989,0.861842,244853,Nxpe4
0.241061,0.932445,81014,Vmn1r58
3.01907,0.0013758,244859,Ankk1
0.121641,0.975424,212090,Tmem60
-0.308424,0.665477,15481,Hspa8
-0.872291,0.749508,670832,Rps12-ps10
-0.124088,0.999447,15483,Hsd11b1
0.0681778,0.997053,81018,Rnf114
0.00255254,0.999447,15488,Hsd17b4
0.0651968,0.999447,244867,Arhgap20
0.192957,0.916474,15490,Hsd17b7
0.167927,0.834195,244864,Layn
0.155252,0.896806,244871,Zc3h12c
0.104109,0.997671,15493,Hsd3b2
-0.21105,0.778871,15499,Hsf1
-0.00244853,0.999447,15500,Hsf2
-0.42897,0.297993,212111,Inpp5a
-0.180567,0.893436,244879,Npat
-0.286484,0.789248,15502,Dnaja1
0.479394,0.96847,15504,Dnajb3
0.335245,0.503863,212114,Nhlrc3
-0.398319,0.189497,15505,Hsph1
-0.0053869,0.999447,244882,Tnfaip8l3
-0.0853529,0.979024,15507,Hspb1
-0.134022,0.935566,15510,Hspd1
-0.409955,0.166288,15511,Hspa1b
0.307159,0.596263,15512,Hspa2
-0.224413,0.755989,212123,Dcaf15
-0.363944,0.442708,244891,Scaper
-0.0433726,0.999447,15516,Hsp90ab1
0.377337,0.881188,212127,Proser1
-0.534808,0.0284064,244895,C230081A13Rik
-0.0236107,0.999447,15519,Hsp90aa1
-0.243334,0.844056,15525,Hspa4
-0.147544,0.880121,15526,Hspa9
-0.0557649,0.999447,15528,Hspe1
-0.056235,0.999447,212139,Cc2d1a
-0.140206,0.875253,15529,Sdc2
-0.138668,0.909772,15530,Hspg2
-0.487649,0.0579302,15531,Ndst1
0.466167,0.876336,277692,Rps19-ps3
-0.281466,0.958863,212153,2610015P09Rik
-0.104064,0.999447,15547,Trmt2a
-0.23663,0.735204,15551,Htr1b
0.0996657,0.979844,212163,8030462N17Rik
0.93099,0.0251627,212167,Gsap
0.369324,0.541609,15558,Htr2a
0.209058,0.999447,15559,Htr2b
0.484491,0.156254,212168,Zswim4
-0.131298,0.993949,113868,Acaa1a
-0.351104,0.284995,15568,Elavl1
0.142744,0.963492,15574,Hus1
-0.0242324,0.999447,244954,Prss35
-0.285697,0.503231,474332,Dnm3os
0.492184,0.0915895,15587,Hyal2
-0.257354,0.922155,212198,Wdr25
-0.190429,0.846055,245000,Atr
0.369801,0.880026,245020,Slc35g2
-0.154832,0.978086,245026,Col6a6
0.236007,0.755219,638247,9530082P21Rik
0.0133328,0.999447,212276,Zfp748
0.707977,0.0240396,212281,A530054K11Rik
1.59671,0.0013758,212285,Arap2
-0.286115,0.611242,212307,Mapre2
-0.10831,0.999447,277854,Depdc5
0.0354344,0.999447,212326,Fam149a
-0.59145,0.233031,212377,Mms22l
0.0588762,0.999447,212391,Lcor
0.533661,0.330774,245174,Zfp937
-0.1154,0.981939,277939,C2cd3
0.409605,0.172376,114128,Laptm4b
-0.437805,0.613555,277973,Slc9a5
-0.35331,0.658452,212442,Lactb2
0.118939,0.925961,114143,Atp6v0b
-0.101578,0.999447,114142,Foxp2
0.530791,0.281855,245240,9930111J21Rik2
-0.0623015,0.999447,212483,Fam193b
0.192014,0.932445,212503,Paox
-0.439055,0.541057,15893,Ica1
-0.268374,0.882057,245269,Nim1
1.77245,0.0013758,15894,Icam1
0.966326,0.745046,15898,Icam5
-0.210909,0.999447,15900,Irf8
0.725075,0.015004,15901,Id1
0.229315,0.691607,15902,Id2
-0.0210551,0.999447,15903,Id3
-0.195177,0.95893,212508,Mtg1
-0.17343,0.897681,15904,Id4
-0.564527,0.390375,212514,Spice1
0.788758,0.0013758,212531,Sh3bgrl2
-0.00843671,0.999447,212528,Trmt1
-0.234589,0.761008,15925,Ide
0.0318558,0.999447,15926,Idh1
0.00236771,0.999447,15929,Idh3g
-0.936298,0.713478,245305,B230307C23Rik
0.328769,0.790318,15931,Ids
-0.0543795,0.999447,15932,Idua
0.03405,0.999447,15936,Ier2
0.242743,0.710401,15937,Ier3
0.213449,0.645388,15939,Ier5
0.388564,0.227384,15944,Irgm1
0.223434,0.902779,114249,Npnt
0.179494,0.920159,212555,Pqlc2
-0.123111,0.999447,15945,Cxcl10
-0.975721,0.893688,638532,Gm7241
0.402052,0.674472,114255,Dok4
0.268333,0.603389,15951,Ifi204
0.180707,0.775768,81489,Dnajb1
0.240909,0.65458,15957,Ifit1
-0.195416,0.929803,278097,Armcx6
0.11855,0.958231,15958,Ifit2
0.315732,0.45762,15959,Ifit3
-0.279862,0.910508,212569,Zfp273
-0.122203,0.94016,81500,Sil1
0.3464,0.846201,245350,AA414768
0.0285717,0.999447,15975,Ifnar1
0.180776,0.798046,15979,Ifngr1
0.620105,0.0992025,15980,Ifngr2
-0.195568,0.92163,15982,Ifrd1
-0.129773,0.95381,15983,Ifrd2
0.0504242,0.999447,245368,Zfp300
-0.150222,0.851058,81535,Sgpp1
-0.0506399,0.999447,16000,Igf1
-0.975993,0.0013758,16001,Igf1r
0.133437,0.939505,16002,Igf2
0.137152,0.902921,16004,Igf2r
0.0742557,0.984802,16007,Cyr61
-0.0150279,0.999447,16008,Igfbp2
-0.297813,0.376419,16009,Igfbp3
0.182903,0.999447,245386,Tmem255a
-0.276225,0.798499,16010,Igfbp4
-0.666804,0.00353601,16011,Igfbp5
-0.0849877,0.982699,16012,Igfbp6
0.0200274,0.999447,212627,Prpsap2
0.321762,0.783067,245404,Dcaf12l1
0.81977,0.995801,100416336,Gm16184
0.0906689,0.999447,212670,Catsper2
-0.0275873,0.999447,81601,Kat5
0.299655,0.636173,212679,Mars2
0.376143,0.81656,16068,Il18bp
0.577594,0.608174,245450,Slitrk2
-0.301954,0.605976,245469,Pdzd4
-0.169971,0.984306,212706,N4bp3
-0.0468738,0.999447,245474,Dkc1
0.00256861,0.999457,278240,Spin2c
-1.22765,0.0549961,212712,Satb2
1.38333,0.985261,100416262,Gm13854
0.104649,0.979154,212728,Gm17296
-0.318239,0.820031,278279,Tmtc2
-0.113405,0.990778,245522,Zc4h2
1.39254,0.0013758,245527,Eda2r
0.20994,0.853348,16150,Ikbkb
0.122642,0.992114,16151,Ikbkg
0.264002,0.746797,16154,Il10ra
1.1603,0.241009,16156,Il11
-0.340339,0.840724,16157,Il11ra1
0.284533,0.916551,16162,Il12rb2
-0.19535,0.740492,16164,Il13ra1
-0.398932,0.234489,81703,Jdp2
0.0143456,0.999447,212772,Arl14ep
-0.25899,0.560289,81702,Ankrd17
0.837828,0.233031,16168,Il15
-0.158928,0.979092,16169,Il15ra
-0.00746107,0.999447,16172,Il17ra
0.899407,0.263494,16173,Il18
0.523903,0.520876,16174,Il18rap
0.877139,0.0385437,245555,C77370
-0.281867,0.571933,16177,Il1r1
0.0718706,0.998694,16179,Irak1
-0.232315,0.678521,16180,Il1rap
-0.910102,0.0273354,16181,Il1rn
0.183788,0.948546,16188,Il3ra
-0.115423,0.92899,16190,Il4ra
1.22484,0.208068,16193,Il6
0.615374,0.22656,16194,Il6ra
-0.287397,0.646512,16195,Il6st
0.774655,0.192565,16196,Il7
0.55255,0.541291,16197,Il7r
-0.153228,0.848051,16201,Ilf3
-0.0267342,0.999447,245578,Pcdh11x
-0.185811,0.943139,16202,Ilk
-0.273646,0.686567,16206,Lrig1
0.235617,0.564616,16210,Impact
-0.244387,0.712865,16211,Kpnb1
0.210281,0.985898,245607,Gprasp2
0.273676,0.623266,245622,Fam199x
0.199603,0.905634,245631,Mum1l1
0.073239,0.999447,212862,Chpt1
0.35444,0.351665,114565,Zbtb21
0.537493,0.906497,100416121,Gm15950
-0.21418,0.795403,245638,Tbc1d8b
0.0644662,0.991101,81799,C1qtnf3
-0.0838663,0.97859,212880,Ddx46
0.0709245,0.999447,114585,D17H6S53E
0.0408828,0.999447,114584,Clic1
-0.316991,0.323204,212898,Dse
-0.398681,0.861224,245666,Iqsec2
-0.444556,0.774735,245670,Rragb
-0.360563,0.28517,114601,Ehbp1l1
0.423809,0.730027,671650,Gm20783
0.106373,0.999447,114604,Prdm15
-0.581938,0.63179,114606,Tle6
-0.366868,0.291264,81840,Sorcs2
0.170445,0.999447,81845,Gpank1
0.106956,0.997402,212919,Kctd7
0.339912,0.661364,114615,Elac1
-0.233423,0.657267,245688,Rbbp7
0.305105,0.92102,245695,Tceanc
-0.710065,0.00353601,16319,Incenp
-0.291544,0.942973,16322,Inha
0.0899301,0.984,16323,Inhba
0.557027,0.0399904,16324,Inhbb
2.55344,0.259888,212933,Pm20d1
0.362099,0.673344,16328,Cep250
1.68868,0.0013758,16329,Inpp1
-0.131745,0.943714,16330,Inpp5b
-0.0769674,0.993122,16331,Inpp5d
-0.195332,0.703021,16332,Inppl1
-0.232711,0.703867,212943,Fam46a
0.0736557,0.987427,114641,Rpl31
-0.0590142,0.999447,16337,Insr
0.0725959,0.999447,114643,Oas1c
-0.0463953,0.999447,81877,Tnxb
0.0719243,0.986064,16341,Eif3e
-0.264921,0.999447,100416042,Gm13689
-0.196577,0.951078,16348,Invs
-0.0835583,0.999447,16351,Ipp
-0.174254,0.920449,114663,Impa2
0.314,0.701869,114664,Hsd17b11
-0.261623,0.779072,81896,Ift122
0.358266,0.347797,16362,Irf1
-0.0864466,0.971532,81898,Sf3b1
0.105937,0.998257,16363,Irf2
-0.162389,0.898901,212974,Athl1
-0.544944,0.0857371,16367,Irs1
-0.218127,0.731176,16371,Irx1
0.102412,0.999447,114674,Gtf2ird2
-0.220182,0.881317,16372,Irx2
-0.417295,0.452409,16373,Irx3
-0.0356333,0.999447,114679,Selm
-0.351899,0.514284,81910,Rrbp1
-0.394481,0.676097,212986,Scfd2
0.519651,0.052028,212999,Tnpo2
-0.910127,0.0013758,212996,Wbscr17
-0.172811,0.855324,16396,Itch
0.13613,0.992204,213006,Mfsd4
0.215601,0.980418,16399,Itga2b
0.086618,0.9979,16400,Itga3
0.171447,0.974101,213011,Zfp583
-0.202794,0.913615,16401,Itga4
-0.500866,0.0395144,16402,Itga5
0.0889138,0.997342,16403,Itga6
-0.193628,0.75948,16404,Itga7
-0.0949039,0.999447,213012,Abhd10
-0.123192,0.960569,213019,Pdlim2
0.124577,0.96473,114713,Rasa2
0.255401,0.59138,16409,Itgam
0.00221551,0.999455,16410,Itgav
-0.111848,0.949684,114715,Spred1
-0.321255,0.872015,114714,Rad51c
0.0250544,0.999447,16412,Itgb1
-0.19716,0.931493,114716,Spred2
0.0350711,0.999447,16413,Itgb1bp1
-0.064443,0.999447,16414,Itgb2
-0.279507,0.601676,16416,Itgb3
-0.041219,0.999447,213027,Evi5l
0.0272957,0.999447,16418,Eif6
-0.290547,0.43795,16419,Itgb5
-0.19479,0.886179,16423,Cd47
0.10428,0.999447,16425,Itih2
-0.00692973,0.999447,16430,Stt3a
0.126172,0.907268,16431,Itm2a
0.220647,0.645725,16432,Itm2b
0.150309,0.885872,16434,Itpa
-0.159272,0.817048,114741,Supt16
-0.410275,0.149256,16438,Itpr1
0.0829219,0.999447,16439,Itpr2
-0.282034,0.602824,16440,Itpr3
-0.344367,0.954892,16443,Itsn1
-0.234045,0.787485,213054,Gabpb2
0.262258,0.75939,213053,Slc39a14
0.198757,0.753284,16449,Jag1
0.469576,0.593774,213056,Fam126b
-0.251186,0.58872,16451,Jak1
-0.200085,0.734396,16452,Jak2
0.0897739,0.981863,245828,Trappc1
1.05598,0.0129939,16456,F11r
0.0697795,0.999447,245841,Polr2h
-0.274617,0.889989,16468,Jarid2
-0.0594679,0.999447,245847,Amdhd2
0.0212176,0.999447,16469,Jrk
-0.605135,0.0404618,114774,Pawr
-0.237363,0.785545,213081,Wdr19
0.106962,0.95032,16475,Ajuba
0.0493754,0.999447,16476,Jun
0.655016,0.00353601,16477,Junb
0.0915724,0.982426,16478,Jund
0.42361,0.999447,213084,Cdkl3
0.265807,0.622599,16480,Jup
0.0663792,0.999447,245857,Ssh3
0.0873205,0.978686,245860,Atg9a
0.665408,0.214201,245867,Pcmtd2
0.040904,0.999447,245866,Ift52
0.461844,0.792634,245865,Spag4
-0.877328,0.013681,16497,Kcnab1
0.206194,0.884108,16498,Kcnab2
-0.0376879,0.999447,213109,Phf3
-0.343193,0.329449,245877,Map7d1
-0.112947,0.990993,245880,Wasf3
-0.421738,0.157557,245886,Ankrd27
2.4045,0.0783115,213121,Ankrd35
