logfc,adjpv,entrez,symbol
0.988564793158979,0.00305720256342559,6238,RRBP1
2.00062686113585,0.00306127750776279,64850,ETNPPL
-1.02895789079322,0.0030709408159886,65983,GRAMD2B
-0.908175607658013,0.00307245473738535,134353,LSM11
0.661282769682616,0.00308656425455767,81537,SGPP1
0.876651831811334,0.00308656425455767,83707,TRPT1
0.729857763208852,0.00309973663444051,9329,GTF3C4
-2.62938194569965,0.00311570731553666,8714,ABCC3
-0.848308704582944,0.00311763761188517,9915,ARNT2
1.09245883218886,0.00311763761188517,23511,NUP188
0.995324370528397,0.0031309150721488,10975,UQCR11
1.0530355941426,0.0031309150721488,56944,OLFML3
-0.88656071634364,0.00313177458394277,10550,ARL6IP5
0.609929168859873,0.00314623084149134,6051,RNPEP
-2.01160805686549,0.00314623084149134,83604,TMEM47
1.07866381536199,0.00314987440829807,192286,HIGD2A
-1.19524971850799,0.00315634576299722,355,FAS
1.05396354689096,0.00315634576299722,80020,FOXRED2
1.24414368077815,0.00318541709691522,10197,PSME3
1.64729525675197,0.00318541709691522,1627,DBN1
0.953950241566262,0.00318645292491642,28956,LAMTOR2
0.917815153109292,0.00318872712144069,5993,RFX5
-0.902897062227664,0.00319342711098618,8804,CREG1
1.1788425920829,0.00319342711098618,90141,EFCAB11
0.672510509002271,0.00320511663190792,84108,PCGF6
1.00669255291317,0.00322804865272578,348980,HCN1
0.936525188812947,0.00323435946778887,126328,NDUFA11
1.07872180980076,0.00323922865178911,8260,NAA10
-1.40996268016887,0.00323922865178911,160335,TMTC2
-1.26355550828714,0.00324652024678839,3357,HTR2B
1.22088951197448,0.00325673912934498,10609,P3H4
1.82588628190508,0.00326447269087112,285489,DOK7
0.688280788318224,0.00326447269087112,54069,MIS18A
0.601262633686499,0.00326447269087112,376267,RAB15
0.704443517539501,0.00327163121476878,2804,GOLGB1
1.23697787973375,0.00327163121476878,475,ATOX1
0.73768522925649,0.00328056482313383,27089,UQCRQ
0.844715201914305,0.00328891762362167,284018,C17orf58
1.19781263520484,0.0032956636396519,10362,HMG20B
1.16085435820805,0.00330600335914536,51166,AADAT
1.32367475050553,0.00330628723946377,9540,TP53I3
1.46995734387116,0.00331675279693639,84984,CEP19
1.46595154365457,0.00331675279693639,2395,FXN
0.964103742300017,0.00331831605527379,1019,CDK4
0.745641564997584,0.00335680412306318,23193,GANAB
-0.768605273356743,0.00335680412306318,91298,C12orf29
-1.33944526775336,0.00335680412306318,54331,GNG2
0.693468011083112,0.00335680412306318,4925,NUCB2
-0.978461815771436,0.00336843584247768,92482,BBIP1
1.19515743682305,0.00336843584247768,9379,NRXN2
1.97138147490881,0.00336843584247768,114904,C1QTNF6
-1.85151438725509,0.00336926439667484,404201,WDFY3-AS2
1.04481224051099,0.00337078398604231,51294,PCDH12
1.0667986058687,0.00337381200512011,1400,CRMP1
0.983063059702873,0.00338699429518677,9213,XPR1
-1.18167822494945,0.0034020873085678,56997,COQ8A
-1.03128267902011,0.00342228188976011,10892,MALT1
2.34348261929623,0.00342309131478608,8516,ITGA8
-1.81716916804545,0.00344816535810584,199920,FYB2
-0.927077082159011,0.00345072107149789,254128,NIFK-AS1
-0.813776280018876,0.00345072107149789,441108,C5orf56
-1.17293469294339,0.00347332276576222,7008,TEF
-1.42808232094461,0.00352626935881613,2115,ETV1
2.52290459700756,0.00354116016621966,55244,SLC47A1
-2.69643644597429,0.00357439730290618,152330,CNTN4
-0.741110147803704,0.0035930219785815,10782,ZNF274
-0.786972657381096,0.00360722962330168,79048,SECISBP2
1.1374354611356,0.0036102238655781,10220,GDF11
1.47919768684102,0.00362212576074325,58527,ABRACL
-2.24945236670404,0.00362212576074325,5493,PPL
-0.963552769499127,0.00362212576074325,143884,CWF19L2
2.02122917967276,0.00362212576074325,7283,TUBG1
-1.2676187367362,0.00362601049090383,222389,BEND7
1.24583463451359,0.00362777414758689,29844,TFPT
-0.692147498868419,0.0036349822291505,8837,CFLAR
0.965413255188357,0.00364580293401002,93594,TBC1D31
2.0046091288554,0.00364822879772295,90993,CREB3L1
0.88636573583627,0.00367454466527575,79903,NAA60
1.10239001514788,0.00367896893454088,10204,NUTF2
0.927017882310567,0.00370424469958558,10300,KATNB1
-1.00233444172861,0.00371490108106587,26235,FBXL4
-2.64442334584037,0.00373878217988487,79625,NDNF
-1.20396008586762,0.0037767552222214,221091,LRRN4CL
0.672808437437156,0.0037829900292772,64793,CEP85
0.951885933263322,0.00379890518295239,5709,PSMD3
0.622155727837372,0.0038172954938335,10645,CAMKK2
-0.735693852223156,0.00383153263672019,84458,LCOR
0.612499676433494,0.00384926552988578,57484,RNF150
-0.767401878912812,0.00385082416663042,7812,CSDE1
-0.64626797337667,0.00385368653947462,5128,CDK17
-1.16427629173663,0.00385621232322307,4781,NFIB
-2.43443147764061,0.00390351114921515,9068,ANGPTL1
0.744750838659038,0.00392335622120769,84547,PGBD1
0.844642192440307,0.00392335622120769,54821,ERCC6L
1.63602556655741,0.00392437569411053,10008,KCNE3
0.635354606965985,0.00393002975599187,56005,MYDGF
1.47455560332122,0.0039347568576217,23208,SYT11
0.844154316990772,0.00394700774898813,84056,KATNAL1
0.602218428195041,0.00394700774898813,9555,H2AFY
-1.69677750591484,0.00395988807953564,100462953,MICOS10P1
0.715771729218046,0.00396214346875399,5831,PYCR1
0.744466358213124,0.00396314599337954,708,C1QBP
-0.880762867752845,0.0039791622530122,5252,PHF1
1.91214422604606,0.0039791622530122,1515,CTSV
2.15580459346824,0.00397973844750975,8345,HIST1H2BH
0.799077653580608,0.00402406016263595,29980,DONSON
1.14704299840814,0.00402448889058848,1160,CKMT2
0.750970635499251,0.0040335662043775,80308,FLAD1
2.80336525087741,0.00404261839583216,8618,CADPS
-0.710797835375706,0.00408445686369531,10499,NCOA2
0.921578024197085,0.00409419207487729,79095,C9orf16
2.67875838910857,0.00411017820083037,85477,SCIN
0.78663269425553,0.00411102106394831,6397,SEC14L1
1.28121820746192,0.00411713881389003,55711,FAR2
0.949464803986898,0.00413958853100836,23030,KDM4B
0.611884987564999,0.0041404535753526,2935,GSPT1
0.720613297948309,0.00414083611329484,154467,CCDC167
1.18618416136874,0.00414083611329484,10799,RPP40
-0.634775620274473,0.00414289296659126,55295,KLHL26
1.11516204091815,0.00414430320509398,898,CCNE1
1.48813071595493,0.00414430320509398,3207,HOXA11
0.72636406973189,0.00414430320509398,6240,RRM1
-1.16199391738887,0.00414430320509398,4599,MX1
1.40181751578654,0.00414430320509398,493869,GPX8
1.29521196211049,0.00415102778018371,7077,TIMP2
-1.1518495596912,0.00415331104042626,9481,SLC25A27
1.18088249458869,0.00416774045370991,84269,CHCHD5
-0.602725658216867,0.00417699646159969,90799,CEP95
-0.743607555773989,0.00418412247538938,51714,SELENOT
-0.824624682083964,0.00419434879173392,64781,CERK
-1.47076983233793,0.00421409389591279,10157,AASS
0.993807511080028,0.00421510311349596,5754,PTK7
0.830637956591154,0.00422214844576176,514,ATP5F1E
0.943374964779775,0.00422214844576176,51400,PPME1
1.16577155873501,0.00422214844576176,56942,CMC2
0.839142025708949,0.00424204205938235,6396,SEC13
0.723699357913068,0.00425591907894255,22921,MSRB2
1.04605387451706,0.00426200688032743,81502,HM13
1.43996683583338,0.00426618783860669,342908,ZNF404
-0.802549240816567,0.00427337884945391,162966,ZNF600
0.829872125588888,0.00427788783772267,399665,FAM102A
-1.04410057619357,0.00430036012914685,800,CALD1
-0.631784045415674,0.00431564272904389,163859,SDE2
-0.971903686132675,0.00433761884607251,11193,WBP4
-1.26678069921966,0.00433761884607251,114915,EPB41L4A-AS1
-0.930161872380728,0.00433844453034347,5966,REL
4.30131162497707,0.00433985462496794,140689,CBLN4
-1.8449240652338,0.00435165526068021,143098,MPP7
-0.695809153931801,0.00436101779885112,10569,SLU7
1.82400928106972,0.00437220733933922,55283,MCOLN3
3.15849011373912,0.00437225746855987,10570,DPYSL4
1.06327151544928,0.00438295403130932,79966,SCD5
-2.12796062982569,0.00439680085576794,8817,FGF18
-0.845412731800423,0.00440024907058814,9204,ZMYM6
0.667496809677468,0.00440024907058814,391356,PTRHD1
-2.14501933798657,0.00440294980449683,6507,SLC1A3
0.740852306785628,0.00440719358287971,8565,YARS
-1.52140176343187,0.00441144808340896,56605,ERO1B
-1.61656700417449,0.00441144808340896,2823,GPM6A
0.964281319807808,0.00442614044309004,9,NAT1
1.2969738837095,0.0044274027738012,81792,ADAMTS12
0.706523998165289,0.00444207250566631,55132,LARP1B
0.906148769073171,0.00444475308999582,9377,COX5A
0.630392193281667,0.00446612882425525,6597,SMARCA4
0.9435635223131,0.00446998688134912,488,ATP2A2
-0.67615089801288,0.00448636165529817,54545,MTMR12
0.951371732579315,0.00451648266088706,6558,SLC12A2
1.42997021749754,0.00451818058934643,79075,DSCC1
-0.62572862052742,0.00454476678091495,9821,RB1CC1
-0.720871062140022,0.00454581086313003,9589,WTAP
0.958594780810929,0.00454581086313003,6602,SMARCD1
-2.36248652235751,0.00461636815670785,10457,GPNMB
0.951603547147464,0.00461636815670785,9158,FIBP
-1.01244997193908,0.00462079538472502,55758,RCOR3
0.74316522831324,0.00462609208580781,23002,DAAM1
1.18321031098796,0.00466623926211768,25939,SAMHD1
0.715373631459546,0.00467967815309498,2618,GART
-1.23434315982257,0.00469785141061405,23710,GABARAPL1
-1.4313924023402,0.00479699843175523,85463,ZC3H12C
-0.666771519479955,0.00480248317708206,126231,ZNF573
1.1645380327197,0.00481518835587183,6678,SPARC
0.798659386663089,0.00484676972642741,55140,ELP3
2.2267993170202,0.0048706123734523,9319,TRIP13
1.55989229423235,0.00489698482217743,10052,GJC1
2.28445676014852,0.00492868010811273,643763,NKAIN3-IT1
1.09154392265583,0.00492868010811273,309,ANXA6
0.89677418886843,0.00492912210451458,23139,MAST2
0.666150625145009,0.00493476253933354,22993,HMGXB3
0.743881539152241,0.00494654639100334,4363,ABCC1
-1.7452245997956,0.00496054462133037,1043,CD52
0.806808147488835,0.00496054462133037,57222,ERGIC1
-0.943647741740701,0.00497257788231469,571,BACH1
0.751067022698518,0.00497257788231469,3996,LLGL1
1.33189003832542,0.00497945732114369,377,ARF3
1.45883850278349,0.00498650805923829,1600,DAB1
-0.993262924428633,0.00498650805923829,57492,ARID1B
1.36570811493939,0.00498721969650312,8317,CDC7
0.64250642829006,0.00499589266758495,3608,ILF2
-0.824888232649592,0.0050102433343717,25957,PNISR
1.0662080551847,0.00501481312473466,219844,HYLS1
0.632972994137616,0.00501481312473466,55038,CDCA4
-0.681833427583396,0.00502967594059973,25836,NIPBL
0.983403727070763,0.00503326885776729,1212,CLTB
-1.50959460586101,0.00503326885776729,7078,TIMP3
-0.810677580753548,0.00504584299187835,23012,STK38L
0.688304955612169,0.00505616022466568,2288,FKBP4
-0.949427080596268,0.00506437937032633,100506365,OTUD6B-AS1
-0.797655822185686,0.00507204354572216,23253,ANKRD12
1.27183513002845,0.00507264625078058,4826,NNAT
-0.804891382027219,0.00507815874456493,5873,RAB27A
1.37741601422507,0.00509976493405271,2702,GJA5
-0.740938886619107,0.00513480314699441,8609,KLF7
0.6655588982227,0.00514635650569837,9557,CHD1L
0.693553839020151,0.00515222250955346,1351,COX8A
0.727122406762863,0.00515315490815831,5910,RAP1GDS1
-0.667857884824091,0.00515315490815831,9147,NEMF
-0.630511813541323,0.00516272554537957,79885,HDAC11
1.15172525238428,0.0051654537994975,1955,MEGF9
1.15885335297737,0.00518215091947649,8933,RTL8C
-1.62223068392962,0.00520513148998388,8470,SORBS2
-1.43415881691877,0.00523162549907969,221400,TDRD6
1.61804274105522,0.00523162549907969,1062,CENPE
-1.56183291227283,0.00523450839455215,148534,TMEM56
0.875262430749924,0.00525887506456577,8204,NRIP1
-1.41328421109054,0.00528626121484516,5655,KLK10
1.889434517448,0.00528665773780636,347273,CAVIN4
1.27416462267246,0.00532522699504937,64788,LMF1
1.44542436727575,0.00533076502841251,2177,FANCD2
1.19032371492613,0.00533076502841251,9532,BAG2
0.731891189564999,0.00535246291118131,83642,SELENOO
0.823808133198861,0.00535246291118131,439921,MXRA7
1.4423657846441,0.00538911665391417,79644,SRD5A3
1.85741962099496,0.00538937819494238,160428,ALDH1L2
0.778770512349272,0.00539361099598119,3148,HMGB2
-0.753985637858992,0.0054069562575683,6430,SRSF5
0.698523141292208,0.00542124049789111,5694,PSMB6
0.725374723209612,0.00543504541458178,6464,SHC1
0.604127725840662,0.00544025414903084,22872,SEC31A
-0.957561096270373,0.00544058108973982,8895,CPNE3
0.699548805627717,0.00544744901680059,25851,TECPR1
0.83543294379094,0.00546002125132143,54187,NANS
0.889544197080176,0.00546479225594372,11177,BAZ1A
0.823520263420792,0.00546693625533317,84515,MCM8
-1.50491339999584,0.00547600401535223,6649,SOD3
1.5241951192668,0.00548123895628575,1284,COL4A2
1.3850770067637,0.0055432247906748,7157,TP53
-0.958018104858849,0.0055485600882658,55664,CDC37L1
-1.65550343165085,0.00556139238016865,54704,PDP1
1.14446553920965,0.00556609939419519,9902,MRC2
-1.0782876904576,0.00558989934164286,26054,SENP6
-3.69472241319637,0.00560366148404575,11170,FAM107A
0.880370717066659,0.00561695385788918,375567,VWC2
-0.905822201334319,0.00561695385788918,961,CD47
-0.626817780796857,0.00561746780663427,80012,PHC3
1.00515430004959,0.00562851962106383,91373,UAP1L1
-1.01220038809294,0.00568720575325934,5076,PAX2
0.697527340751869,0.00570318544011435,11152,WDR45
0.648548684565348,0.0057182656683725,57017,COQ9
-1.78041365041537,0.00573034077630325,5549,PRELP
1.41867815061825,0.00575136699676968,64840,PORCN
-0.67128202454388,0.00575228583488705,157695,TDRP
-0.977306851380288,0.00576299317199431,5463,POU6F1
1.07881844243336,0.00577235953182722,7837,PXDN
0.833290019309672,0.00577235953182722,1497,CTNS
0.997071773475692,0.00579193377791018,11031,RAB31
-1.7448284930104,0.00579370652166188,6643,SNX2
1.61486904508149,0.00579390913982088,51285,RASL12
1.2215803492148,0.00579879932345935,112770,GLMP
0.942290560332822,0.00580007205999153,533,ATP6V0B
1.88462381474638,0.00582122418466546,1728,NQO1
0.90804160290446,0.00582786904215386,8985,PLOD3
-1.21741533510402,0.00584080790805784,7145,TNS1
-0.797961362099029,0.00584080790805784,116228,COX20
-1.08452717711873,0.00584254685850261,4038,LRP4
1.01622688014847,0.00586150712392872,3912,LAMB1
-0.630929311410426,0.0058732791467531,80314,EPC1
0.741149832012719,0.00588168663629404,25911,DPCD
1.9707458794842,0.00588168663629404,285097,LOC285097
0.772605554383899,0.00590383254964049,139728,PNCK
1.05094486702559,0.00590383254964049,255758,TCTEX1D2
1.85647370993058,0.00592035030465431,869,CBLN1
0.669905088573702,0.00594649077154495,283871,PGP
-0.602079106064268,0.00595810339645241,54529,ASNSD1
0.850193881488318,0.00596787191780526,10907,TXNL4A
0.987970737039046,0.00597356720549092,23322,RPGRIP1L
0.847776942333542,0.00600290838116113,84681,HINT2
-2.9265072970487,0.00600895603146363,2669,GEM
-0.852727912555618,0.00601009102665464,93,ACVR2B
-1.02303105715102,0.00601305826159252,376940,ZC3H6
1.59035218291496,0.00602482003920331,113115,MTFR2
2.88371768362358,0.00603935654867059,9890,PLPPR4
0.681512500972,0.0060693502506501,59342,SCPEP1
-1.02031802055752,0.00609545330055958,84612,PARD6B
0.795172078449207,0.00611317123068617,7291,TWIST1
0.656552592765505,0.00611317123068617,51684,SUFU
0.699649164099099,0.00614518984145274,11164,NUDT5
1.31423575155984,0.00614518984145274,147841,SPC24
2.0988218850238,0.00615227559053044,8639,AOC3
0.608632822090176,0.00615532473518568,3416,IDE
-0.888063856426528,0.00618059286034689,5290,PIK3CA
-0.967408328423362,0.00618113623802597,10443,N4BP2L2
-0.608674330640634,0.0061911475956762,22800,RRAS2
1.09441352798239,0.00621529371197777,26049,FAM169A
0.638911665410561,0.00621529371197777,85363,TRIM5
0.808036785972103,0.00623812240853033,153339,TMEM167A
0.820036692792476,0.00623812240853033,79607,FAM118B
0.826380579415305,0.00625777042762599,2184,FAH
0.999997835595798,0.00629676793795878,653319,KIAA0895L
-1.15775125828536,0.00629676793795878,51569,UFM1
1.48664736946311,0.00630991686382263,401115,C4orf48
-0.997889255928856,0.00631575811699846,54504,CPVL
0.762627989191906,0.00633922887638342,9019,MPZL1
1.31888072843646,0.00633922887638342,57060,PCBP4
1.07591837638665,0.00633922887638342,668,FOXL2
0.789244517510129,0.00634319780444874,1789,DNMT3B
1.06750999153957,0.00634493117257844,389895,LOC389895
0.915988244326135,0.00636177325280734,203068,TUBB
1.12672801137945,0.00636177325280734,995,CDC25C
0.841734582921335,0.00636177325280734,84954,MPND
-1.51799451074035,0.00637107385176444,1806,DPYD
1.47407424952826,0.006372440394739,11069,RAPGEF4
-0.683837192766619,0.0064137165636979,4683,NBN
-0.82855217872913,0.00641729286302267,389337,ARHGEF37
0.625817714386034,0.00645148539040293,55143,CDCA8
-0.932202984707965,0.00647459395897604,6812,STXBP1
-0.645046550716714,0.00647459395897604,200734,SPRED2
0.87244970755815,0.00647459395897604,8624,PSMG1
-0.751096012992337,0.0064860788900359,57515,SERINC1
0.678038859662453,0.00650254983089061,163,AP2B1
1.20657310780195,0.00650551168695474,6881,TAF10
-0.622834586226073,0.00650758085516141,51646,YPEL5
0.684310502524724,0.00651909824795617,7353,UFD1
-3.07342434350302,0.00652865710881787,5742,PTGS1
1.1316459872108,0.00656633291429633,435,ASL
-4.27299909863194,0.00657102148925054,6863,TAC1
1.18417091225581,0.00657765828015993,5226,PGD
0.737303841225089,0.00660450801748852,55506,H2AFY2
0.913188638458204,0.00661338585158264,54928,IMPAD1
0.806291787498298,0.00664129153415269,80179,MYO19
1.95097044209079,0.006653840760935,9415,FADS2
1.08949262148448,0.006653840760935,57477,SHROOM4
1.90399623422714,0.00667244424104644,65108,MARCKSL1
-1.41321224808746,0.00667942897902021,83591,THAP2
0.839490921331633,0.00670207967099527,10213,PSMD14
1.38302478032767,0.00672792597286509,134265,AFAP1L1
-0.740623785840445,0.00672792597286509,100506897,DAPK1-IT1
1.18238737411351,0.00672792597286509,7739,ZNF185
1.07456548389192,0.00677393100993984,3987,LIMS1
2.23501057666518,0.00679954310321099,3291,HSD11B2
-1.37288695768338,0.00679954310321099,8622,PDE8B
0.796057183874288,0.00679954310321099,22856,CHSY1
0.646134915789514,0.0068038549872168,6811,STX5
1.16762850625244,0.00682531534962402,6182,MRPL12
-0.965962768404598,0.00687445745026112,51170,HSD17B11
-1.94372129056806,0.00687573417339719,6695,SPOCK1
1.57034069613247,0.00689761342295827,57722,IGDCC4
0.997440627506292,0.0069048821118355,165055,CCDC138
4.11729875704958,0.0069048821118355,101928817,LOC101928817
-0.93731558752058,0.00692457179904259,54813,KLHL28
0.838582550705914,0.00696746654516281,51728,POLR3K
-1.2864890616963,0.00697765344014857,56925,LXN
1.13300334295173,0.00698038930445159,10212,DDX39A
0.812991860725155,0.00698113813072132,8655,DYNLL1
2.03496144653185,0.00698113813072132,57604,TRMT9B
-0.802127962001327,0.00706223949076931,285172,FAM126B
-0.658473854581286,0.00706223949076931,4863,NPAT
0.876195939697734,0.00706346971354385,164832,LONRF2
-0.678003756024892,0.00707978856187948,79666,PLEKHF2
-1.29119022260667,0.00707978856187948,10082,GPC6
1.4778956669609,0.00709170347037948,116535,MRGPRF
0.914272895527141,0.00709694534388608,51537,MTFP1
-2.28814452657402,0.00709954056444221,2845,GPR22
-0.980879488957173,0.00711259320550925,55534,MAML3
0.60598949320287,0.00715099751852851,29923,HILPDA
1.06373351291378,0.00715618212871539,55766,H2AFJ
-1.10463665434804,0.00718692289032873,79632,FAM184A
-0.648398306762408,0.00720858311702245,29068,ZBTB44
-0.735366115000309,0.0072155436672477,51454,GULP1
-0.904783845153922,0.00727361563273165,51340,CRNKL1
0.933535571348976,0.00728663508036391,637,BID
-1.38895129702715,0.00731925608989616,684,BST2
-0.833776472140238,0.00732927362141069,1027,CDKN1B
0.977790515255649,0.00733822002726749,7450,VWF
-1.57061702717786,0.0073452802145248,4660,PPP1R12B
-0.761195098165346,0.0073452802145248,157567,ANKRD46
-0.724236316277313,0.00736469443645442,23389,MED13L
-0.816467821155713,0.0073760531343609,23177,CEP68
-1.05310913456131,0.00739239293982436,10207,PATJ
0.897809388031067,0.00740304444043316,5714,PSMD8
0.739631580400216,0.00740765922128977,5983,RFC3
1.23336205852315,0.00741529093194685,5300,PIN1
-0.752376007201578,0.00741529093194685,842,CASP9
1.33070892748487,0.0074421516982097,23594,ORC6
0.946529509662148,0.00744709919112925,10044,SH2D3C
-1.11255044344865,0.00746940325586344,57728,WDR19
1.01526508992055,0.00747959640454284,84262,PSMG3
0.846596534572929,0.00748473694251663,23397,NCAPH
0.8657029789082,0.00749041706724743,221184,CPNE2
-0.789166522037014,0.00749041706724743,113612,CYP2U1
0.837814372762127,0.00753752520876535,353,APRT
-1.36920997866919,0.00753752520876535,837,CASP4
2.5393177090375,0.00753752520876535,93035,PKHD1L1
-1.05348878169884,0.00756646462094127,84159,ARID5B
0.831074457905189,0.00758941284659687,140576,S100A16
0.853470164663797,0.00760425217573026,1186,CLCN7
-0.612749155812208,0.00761050232386519,100302692,FTX
-0.656179248062797,0.00763121129149119,7707,ZNF148
0.793648940476384,0.00764507433305515,140739,UBE2F
4.02314752204242,0.00768307938647843,1056,CEL
-0.949303739184701,0.00768758298712006,5465,PPARA
0.856058885104444,0.00770008007498676,57019,CIAPIN1
-0.659738681733616,0.00771683912913531,119504,ANAPC16
-3.71408521699237,0.00772835111052235,10351,ABCA8
1.13466142371741,0.00775860093103575,9040,UBE2M
-2.06901161245331,0.0077745357956786,3003,GZMK
-0.769760720183239,0.00777675665578126,84343,HPS3
-0.851354628249616,0.007782527658934,57149,LYRM1
-0.864138180214712,0.00778909375425202,11215,AKAP11
1.93572496785152,0.00782552886168299,348,APOE
-1.03082867536632,0.00782552886168299,5293,PIK3CD
-0.764980772833829,0.00782790456889188,5189,PEX1
1.26038529677349,0.00782790456889188,6723,SRM
-1.6645029040311,0.00782967185485466,688,KLF5
-0.698403737912376,0.00786955460876121,85461,TANC1
0.730501453412957,0.00787400032756843,3704,ITPA
-1.22643115287048,0.0078783280791254,1647,GADD45A
0.786296501575011,0.00789052986924563,85302,FBF1
-1.32507738507154,0.00790129574866788,79660,PPP1R3B
-1.02875404311823,0.00793277713758209,29761,USP25
0.824413491455135,0.00793277713758209,26503,SLC17A5
0.967604087214091,0.00795166667891552,25807,RHBDD3
0.942879359380581,0.00796491507437516,6941,TCF19
-0.726826512752537,0.00797353954537483,113510,HELQ
0.717898919730764,0.00800671361946268,9801,MRPL19
0.858748984013156,0.00800797738564677,29988,SLC2A8
0.613162187649836,0.00801150990975182,83742,MARVELD1
-0.851911861169607,0.00808304999432915,55787,TXLNG
-1.02324313277973,0.00809038184157036,1207,CLNS1A
-1.24906348280467,0.00809038184157036,25816,TNFAIP8
-1.07754688263185,0.00809335899283156,7754,ZNF204P
-2.45056806867706,0.00810053294820379,5734,PTGER4
-0.644101957666642,0.00811113556824655,51312,SLC25A37
0.796925045198375,0.00812508067656556,23220,DTX4
0.621010281507621,0.00816774759712748,5690,PSMB2
-4.03259106771997,0.0081680286936181,10752,CHL1
1.06392603135575,0.00817184159907966,79019,CENPM
-1.54499867073322,0.00817989069284571,338811,TAFA2
1.33483462958381,0.00820167941297888,55248,TMEM206
-1.13282747769837,0.00820167941297888,23052,ENDOD1
0.702853212546167,0.00821219427692532,10190,TXNDC9
-2.69832846797339,0.0082138158243898,342035,GLDN
1.43414549058551,0.0082238657666345,223117,SEMA3D
0.873354294319393,0.00824154656819769,493,ATP2B4
0.754190383886503,0.00824154656819769,79754,ASB13
0.632738015292092,0.00827335401454166,10226,PLIN3
0.616648843204394,0.00827697315413034,26133,TRPC4AP
0.749066383402273,0.00829454330615736,55742,PARVA
0.736441242975665,0.00829454330615736,4726,NDUFS6
0.999357938062426,0.00830050150884552,23396,PIP5K1C
1.30469899369698,0.00830050150884552,10381,TUBB3
-3.21933901001361,0.00830050150884552,3575,IL7R
1.10158759955703,0.00832691616003119,399512,SLC25A35
0.961459234521767,0.00832691616003119,10682,EBP
-0.876860585189439,0.00842465952351636,84945,ABHD13
-1.13500833275733,0.00843124852336617,64108,RTP4
1.30919246423737,0.00843124852336617,1903,S1PR3
2.22843817433417,0.00844088469970489,9378,NRXN1
-0.947118758166768,0.00846171414346003,112840,WDR89
-0.603806412050179,0.00847660457590237,359948,IRF2BP2
-1.09918709011601,0.00849215938599382,57507,ZNF608
0.800529865988414,0.00849540228321689,7284,TUFM
1.25804043384841,0.00849540228321689,116835,HSPA12B
-1.6597924524218,0.0085255755215105,3122,HLA-DRA
-0.67624085105918,0.0085255755215105,8495,PPFIBP2
-0.713602363193949,0.00854313904247013,51665,ASB1
0.703318108500914,0.00857298920442504,400506,KNOP1
-1.44433057363906,0.00858088912612302,7068,THRB
0.931924749427425,0.00858088912612302,10237,SLC35B1
-0.721331870368747,0.00859308726524835,10018,BCL2L11
-1.02743034354014,0.0086118469305663,84851,TRIM52
1.24459520861232,0.00862582485200609,283554,GPR137C
-0.624446113169902,0.0086292885336346,201283,AMZ2P1
-1.92648451675108,0.00866327337292888,3111,HLA-DOA
0.749815657581973,0.0086780021376471,64968,MRPS6
0.876613994193634,0.00874024332993871,267,AMFR
0.745253110012676,0.0087615426615514,54751,FBLIM1
-1.06998582839493,0.00881573093349714,349565,NMNAT3
0.883077500051229,0.00886779892637385,4811,NID1
-0.732228195417903,0.00886779892637385,5621,PRNP
-0.759979518300137,0.00888697264550483,83941,TM2D1
-0.902280577643209,0.00888701324166585,57447,NDRG2
1.16235361583155,0.00897492165710462,7504,XK
0.722748752194088,0.00898380824302034,867,CBL
0.786903705865429,0.00898380824302034,90957,DHX57
0.774145754943889,0.00898639268679323,6748,SSR4
-1.16558025106437,0.00899413776861563,84708,LNX1
-0.614511617422322,0.00900022792595429,64207,IRF2BPL
0.927671693664692,0.00900222924176148,10856,RUVBL2
-1.39118033026194,0.00905264798833603,11259,FILIP1L
-2.70493682504359,0.00907115097343057,9510,ADAMTS1
-0.764366610077911,0.0090822234888827,3133,HLA-E
-1.19286518562757,0.00909808260783167,6489,ST8SIA1
0.723553441253818,0.0091138515624366,10434,LYPLA1
0.717531082650756,0.0091138515624366,140707,BRI3BP
-0.996019411453856,0.00911504464827598,2263,FGFR2
-1.54975980120084,0.00911504464827598,221981,THSD7A
-0.670350969636555,0.00912434784078317,122786,FRMD6
1.55559254897106,0.00912434784078317,6422,SFRP1
0.656479572586701,0.00912500403422572,4037,LRP3
-0.765471621707063,0.009130461280548,85451,UNK
0.700663090980148,0.00916578482270435,23288,IQCE
0.693530532516162,0.00916670621323029,54205,CYCS
1.8522489335935,0.00916670621323029,7045,TGFBI
-0.691222320002135,0.00923513697780243,1889,ECE1
-0.767340281666469,0.00926499389376565,115209,OMA1
1.97388211527857,0.00928216703570897,57482,KIAA1211
-1.16749540941186,0.00929433513888941,55599,RNPC3
0.766514432895852,0.00931215831367223,3178,HNRNPA1
0.681671386434184,0.00932688971589527,6573,SLC19A1
-0.768505402864628,0.00933461835725114,8417,STX7
0.778255827850303,0.00933559284036229,84888,SPPL2A
1.77018899765203,0.00937459524932191,64116,SLC39A8
0.77489061784976,0.00939090141978586,6923,ELOB
-0.904353112396725,0.0094048253571632,100505648,RAD51-AS1
2.53940637464525,0.00940648908895359,8900,CCNA1
0.861712307969398,0.00941329582916448,3070,HELLS
-0.711233461695061,0.009423743652415,54812,AFTPH
1.35325324302253,0.00949421795802897,2736,GLI2
-0.636037964476095,0.00949421795802897,7741,ZSCAN26
-1.22513882993109,0.00950395346486065,1612,DAPK1
-1.13266287247663,0.00950395346486065,26355,FAM162A
0.754144573973495,0.00950681959470193,2975,GTF3C1
